# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -4.08144442e-06 -1.13729022e-06 7.11884229e-05 9.15532176e-07 0.00000000e+00 0.00000000e+00
ID0 -4.35353520e-06 -1.14077585e-06 7.14066049e-05 9.11185315e-07 0.00000000e+00 0.00000000e+00
ID0 -4.62645663e-06 -1.14424486e-06 7.16237469e-05 9.06825183e-07 0.00000000e+00 0.00000000e+00
ID0 -4.90020475e-06 -1.14769721e-06 7.18398458e-05 9.02451845e-07 0.00000000e+00 0.00000000e+00
ID0 -5.17477557e-06 -1.15113284e-06 7.20548985e-05 8.98065364e-07 0.00000000e+00 0.00000000e+00
ID0 -5.45016508e-06 -1.15455171e-06 7.22689017e-05 8.93665803e-07 0.00000000e+00 0.00000000e+00
ID0 -5.72636928e-06 -1.15795376e-06 7.24818524e-05 8.89253227e-07 0.00000000e+00 0.00000000e+00
ID0 -6.00338414e-06 -1.16133895e-06 7.26937475e-05 8.84827700e-07 0.00000000e+00 0.00000000e+00
ID0 -6.28120563e-06 -1.16470722e-06 7.29045839e-05 8.80389286e-07 0.00000000e+00 0.00000000e+00
ID0 -6.55982971e-06 -1.16805853e-06 7.31143586e-05 8.75938050e-07 0.00000000e+00 0.00000000e+00
ID0 -6.83925231e-06 -1.17139283e-06 7.33230684e-05 8.71474058e-07 0.00000000e+00 0.00000000e+00
ID0 -7.11946936e-06 -1.17471008e-06 7.35307103e-05 8.66997373e-07 0.00000000e+00 0.00000000e+00
ID0 -7.40047679e-06 -1.17801021e-06 7.37372814e-05 8.62508062e-07 0.00000000e+00 0.00000000e+00
ID0 -7.68227051e-06 -1.18129318e-06 7.39427785e-05 8.58006189e-07 0.00000000e+00 0.00000000e+00
ID0 -7.96484640e-06 -1.18455896e-06 7.41471987e-05 8.53491820e-07 0.00000000e+00 0.00000000e+00
ID0 -8.24820036e-06 -1.18780748e-06 7.43505391e-05 8.48965021e-07 0.00000000e+00 0.00000000e+00
ID0 -8.53232825e-06 -1.19103870e-06 7.45527967e-05 8.44425858e-07 0.00000000e+00 0.00000000e+00
ID0 -8.81722594e-06 -1.19425257e-06 7.47539684e-05 8.39874396e-07 0.00000000e+00 0.00000000e+00
ID0 -9.10288928e-06 -1.19744905e-06 7.49540515e-05 8.35310703e-07 0.00000000e+00 0.00000000e+00
ID0 -9.38931410e-06 -1.20062810e-06 7.51530429e-05 8.30734845e-07 0.00000000e+00 0.00000000e+00
ID0 -9.67649625e-06 -1.20378965e-06 7.53509398e-05 8.26146887e-07 0.00000000e+00 0.00000000e+00
ID0 -9.96443152e-06 -1.20693368e-06 7.55477393e-05 8.21546898e-07 0.00000000e+00 0.00000000e+00
ID0 -1.02531157e-05 -1.21006012e-06 7.57434386e-05 8.16934944e-07 0.00000000e+00 0.00000000e+00
ID0 -1.05425447e-05 -1.21316895e-06 7.59380347e-05 8.12311092e-07 0.00000000e+00 0.00000000e+00
ID0 -1.08327142e-05 -1.21626010e-06 7.61315249e-05 8.07675410e-07 0.00000000e+00 0.00000000e+00
ID0 -1.11236200e-05 -1.21933355e-06 7.63239063e-05 8.03027965e-07 0.00000000e+00 0.00000000e+00
ID0 -1.14152578e-05 -1.22238923e-06 7.65151761e-05 7.98368824e-07 0.00000000e+00 0.00000000e+00
ID0 -1.17076234e-05 -1.22542711e-06 7.67053316e-05 7.93698057e-07 0.00000000e+00 0.00000000e+00
ID0 -1.20007126e-05 -1.22844714e-06 7.68943699e-05 7.89015730e-07 0.00000000e+00 0.00000000e+00
ID0 -1.22945211e-05 -1.23144929e-06 7.70822884e-05 7.84321911e-07 0.00000000e+00 0.00000000e+00
ID0 -1.25890446e-05 -1.23443350e-06 7.72690842e-05 7.79616671e-07 0.00000000e+00 0.00000000e+00
ID0 -1.28842788e-05 -1.23739973e-06 7.74547547e-05 7.74900075e-07 0.00000000e+00 0.00000000e+00
ID0 -1.31802194e-05 -1.24034793e-06 7.76392972e-05 7.70172195e-07 0.00000000e+00 0.00000000e+00
ID0 -1.34768622e-05 -1.24327808e-06 7.78227089e-05 7.65433097e-07 0.00000000e+00 0.00000000e+00
ID0 -1.37742027e-05 -1.24619012e-06 7.80049872e-05 7.60682852e-07 0.00000000e+00 0.00000000e+00
ID0 -1.40722366e-05 -1.24908400e-06 7.81861295e-05 7.55921528e-07 0.00000000e+00 0.00000000e+00
ID0 -1.43709597e-05 -1.25195970e-06 7.83661331e-05 7.51149195e-07 0.00000000e+00 0.00000000e+00
ID0 -1.46703676e-05 -1.25481716e-06 7.85449953e-05 7.46365923e-07 0.00000000e+00 0.00000000e+00
ID0 -1.49704558e-05 -1.25765635e-06 7.87227137e-05 7.41571781e-07 0.00000000e+00 0.00000000e+00
ID0 -1.52712201e-05 -1.26047722e-06 7.88992855e-05 7.36766838e-07 0.00000000e+00 0.00000000e+00
ID0 -1.55726561e-05 -1.26327974e-06 7.90747083e-05 7.31951165e-07 0.00000000e+00 0.00000000e+00
ID0 -1.58747593e-05 -1.26606386e-06 7.92489794e-05 7.27124832e-07 0.00000000e+00 0.00000000e+00
ID0 -1.61775254e-05 -1.26882953e-06 7.94220963e-05 7.22287910e-07 0.00000000e+00 0.00000000e+00
ID0 -1.64809499e-05 -1.27157673e-06 7.95940566e-05 7.17440468e-07 0.00000000e+00 0.00000000e+00
ID0 -1.67850285e-05 -1.27430541e-06 7.97648576e-05 7.12582577e-07 0.00000000e+00 0.00000000e+00
ID0 -1.70897566e-05 -1.27701553e-06 7.99344970e-05 7.07714308e-07 0.00000000e+00 0.00000000e+00
ID0 -1.73951300e-05 -1.27970705e-06 8.01029722e-05 7.02835733e-07 0.00000000e+00 0.00000000e+00
ID0 -1.77011440e-05 -1.28237994e-06 8.02702808e-05 6.97946921e-07 0.00000000e+00 0.00000000e+00
ID0 -1.80077943e-05 -1.28503415e-06 8.04364204e-05 6.93047944e-07 0.00000000e+00 0.00000000e+00
ID0 -1.83150765e-05 -1.28766964e-06 8.06013885e-05 6.88138874e-07 0.00000000e+00 0.00000000e+00
ID0 -1.86229859e-05 -1.29028638e-06 8.07651827e-05 6.83219782e-07 0.00000000e+00 0.00000000e+00
ID0 -1.89315182e-05 -1.29288433e-06 8.09278006e-05 6.78290740e-07 0.00000000e+00 0.00000000e+00
ID0 -1.92406688e-05 -1.29546344e-06 8.10892400e-05 6.73351819e-07 0.00000000e+00 0.00000000e+00
ID0 -1.95504333e-05 -1.29802370e-06 8.12494983e-05 6.68403092e-07 0.00000000e+00 0.00000000e+00
ID0 -1.98608071e-05 -1.30056504e-06 8.14085734e-05 6.63444630e-07 0.00000000e+00 0.00000000e+00
ID0 -2.01717857e-05 -1.30308745e-06 8.15664628e-05 6.58476505e-07 0.00000000e+00 0.00000000e+00
ID0 -2.04833646e-05 -1.30559088e-06 8.17231643e-05 6.53498791e-07 0.00000000e+00 0.00000000e+00
ID0 -2.07955393e-05 -1.30807529e-06 8.18786756e-05 6.48511559e-07 0.00000000e+00 0.00000000e+00
ID0 -2.11083051e-05 -1.31054065e-06 8.20329944e-05 6.43514882e-07 0.00000000e+00 0.00000000e+00
ID0 -2.14216576e-05 -1.31298693e-06 8.21861185e-05 6.38508834e-07 0.00000000e+00 0.00000000e+00
ID0 -2.17355922e-05 -1.31541408e-06 8.23380457e-05 6.33493486e-07 0.00000000e+00 0.00000000e+00
ID0 -2.20501042e-05 -1.31782208e-06 8.24887737e-05 6.28468912e-07 0.00000000e+00 0.00000000e+00
ID0 -2.23651892e-05 -1.32021088e-06 8.26383003e-05 6.23435185e-07 0.00000000e+00 0.00000000e+00
ID0 -2.26808426e-05 -1.32258046e-06 8.27866234e-05 6.18392378e-07 0.00000000e+00 0.00000000e+00
ID0 -2.29970596e-05 -1.32493077e-06 8.29337409e-05 6.13340565e-07 0.00000000e+00 0.00000000e+00
ID0 -2.33138358e-05 -1.32726179e-06 8.30796504e-05 6.08279820e-07 0.00000000e+00 0.00000000e+00
ID0 -2.36311666e-05 -1.32957348e-06 8.32243500e-05 6.03210215e-07 0.00000000e+00 0.00000000e+00
ID0 -2.39490472e-05 -1.33186581e-06 8.33678376e-05 5.98131826e-07 0.00000000e+00 0.00000000e+00
ID0 -2.42674731e-05 -1.33413873e-06 8.35101109e-05 5.93044725e-07 0.00000000e+00 0.00000000e+00
ID0 -2.45864397e-05 -1.33639223e-06 8.36511681e-05 5.87948988e-07 0.00000000e+00 0.00000000e+00
ID0 -2.49059422e-05 -1.33862627e-06 8.37910070e-05 5.82844687e-07 0.00000000e+00 0.00000000e+00
ID0 -2.52259761e-05 -1.34084080e-06 8.39296255e-05 5.77731898e-07 0.00000000e+00 0.00000000e+00
ID0 -2.55465366e-05 -1.34303581e-06 8.40670217e-05 5.72610695e-07 0.00000000e+00 0.00000000e+00
ID0 -2.58676191e-05 -1.34521127e-06 8.42031935e-05 5.67481153e-07 0.00000000e+00 0.00000000e+00
ID0 -2.61892190e-05 -1.34736712e-06 8.43381391e-05 5.62343346e-07 0.00000000e+00 0.00000000e+00
ID0 -2.65113315e-05 -1.34950336e-06 8.44718563e-05 5.57197349e-07 0.00000000e+00 0.00000000e+00
ID0 -2.68339520e-05 -1.35161994e-06 8.46043433e-05 5.52043237e-07 0.00000000e+00 0.00000000e+00
ID0 -2.71570757e-05 -1.35371684e-06 8.47355981e-05 5.46881085e-07 0.00000000e+00 0.00000000e+00
ID0 -2.74806980e-05 -1.35579402e-06 8.48656189e-05 5.41710968e-07 0.00000000e+00 0.00000000e+00
ID0 -2.78048141e-05 -1.35785146e-06 8.49944037e-05 5.36532962e-07 0.00000000e+00 0.00000000e+00
ID0 -2.81294193e-05 -1.35988912e-06 8.51219506e-05 5.31347142e-07 0.00000000e+00 0.00000000e+00
ID0 -2.84545089e-05 -1.36190698e-06 8.52482578e-05 5.26153584e-07 0.00000000e+00 0.00000000e+00
ID0 -2.87800782e-05 -1.36390500e-06 8.53733235e-05 5.20952362e-07 0.00000000e+00 0.00000000e+00
ID0 -2.91061224e-05 -1.36588316e-06 8.54971458e-05 5.15743554e-07 0.00000000e+00 0.00000000e+00
ID0 -2.94326367e-05 -1.36784142e-06 8.56197229e-05 5.10527234e-07 0.00000000e+00 0.00000000e+00
ID0 -2.97596165e-05 -1.36977976e-06 8.57410531e-05 5.05303479e-07 0.00000000e+00 0.00000000e+00
ID0 -3.00870569e-05 -1.37169816e-06 8.58611346e-05 5.00072365e-07 0.00000000e+00 0.00000000e+00
ID0 -3.04149532e-05 -1.37359658e-06 8.59799656e-05 4.94833968e-07 0.00000000e+00 0.00000000e+00
ID0 -3.07433005e-05 -1.37547499e-06 8.60975443e-05 4.89588364e-07 0.00000000e+00 0.00000000e+00
ID0 -3.10720942e-05 -1.37733337e-06 8.62138692e-05 4.84335630e-07 0.00000000e+00 0.00000000e+00
ID0 -3.14013295e-05 -1.37917169e-06 8.63289385e-05 4.79075842e-07 0.00000000e+00 0.00000000e+00
ID0 -3.17310014e-05 -1.38098992e-06 8.64427505e-05 4.73809077e-07 0.00000000e+00 0.00000000e+00
ID0 -3.20611053e-05 -1.38278804e-06 8.65553035e-05 4.68535411e-07 0.00000000e+00 0.00000000e+00
ID0 -3.23916364e-05 -1.38456603e-06 8.66665959e-05 4.63254922e-07 0.00000000e+00 0.00000000e+00
ID0 -3.27225897e-05 -1.38632385e-06 8.67766262e-05 4.57967686e-07 0.00000000e+00 0.00000000e+00
ID0 -3.30539605e-05 -1.38806147e-06 8.68853926e-05 4.52673780e-07 0.00000000e+00 0.00000000e+00
ID0 -3.33857441e-05 -1.38977889e-06 8.69928937e-05 4.47373282e-07 0.00000000e+00 0.00000000e+00
ID0 -3.37179354e-05 -1.39147606e-06 8.70991278e-05 4.42066267e-07 0.00000000e+00 0.00000000e+00
ID0 -3.40505297e-05 -1.39315297e-06 8.72040934e-05 4.36752815e-07 0.00000000e+00 0.00000000e+00
ID0 -3.43835222e-05 -1.39480958e-06 8.73077890e-05 4.31433002e-07 0.00000000e+00 0.00000000e+00
ID0 -3.47169080e-05 -1.39644589e-06 8.74102130e-05 4.26106906e-07 0.00000000e+00 0.00000000e+00
ID0 -3.50506823e-05 -1.39806185e-06 8.75113640e-05 4.20774603e-07 0.00000000e+00 0.00000000e+00
ID0 -3.53848401e-05 -1.39965746e-06 8.76112405e-05 4.15436173e-07 0.00000000e+00 0.00000000e+00
ID0 -3.57193767e-05 -1.40123268e-06 8.77098410e-05 4.10091692e-07 0.00000000e+00 0.00000000e+00
ID0 -3.60542871e-05 -1.40278749e-06 8.78071641e-05 4.04741239e-07 0.00000000e+00 0.00000000e+00
ID0 -3.63895664e-05 -1.40432187e-06 8.79032084e-05 3.99384891e-07 0.00000000e+00 0.00000000e+00
ID0 -3.67252099e-05 -1.40583580e-06 8.79979726e-05 3.94022727e-07 0.00000000e+00 0.00000000e+00
ID0 -3.70612126e-05 -1.40732926e-06 8.80914551e-05 3.88654824e-07 0.00000000e+00 0.00000000e+00
ID0 -3.73975696e-05 -1.40880222e-06 8.81836546e-05 3.83281260e-07 0.00000000e+00 0.00000000e+00
ID0 -3.77342759e-05 -1.41025466e-06 8.82745699e-05 3.77902115e-07 0.00000000e+00 0.00000000e+00
ID0 -3.80713268e-05 -1.41168656e-06 8.83641995e-05 3.72517466e-07 0.00000000e+00 0.00000000e+00
ID0 -3.84087173e-05 -1.41309790e-06 8.84525422e-05 3.67127392e-07 0.00000000e+00 0.00000000e+00
ID0 -3.87464425e-05 -1.41448867e-06 8.85395968e-05 3.61731971e-07 0.00000000e+00 0.00000000e+00
ID0 -3.90844974e-05 -1.41585883e-06 8.86253618e-05 3.56331281e-07 0.00000000e+00 0.00000000e+00
ID0 -3.94228772e-05 -1.41720837e-06 8.87098361e-05 3.50925402e-07 0.00000000e+00 0.00000000e+00
ID0 -3.97615768e-05 -1.41853727e-06 8.87930184e-05 3.45514412e-07 0.00000000e+00 0.00000000e+00
ID0 -4.01005915e-05 -1.41984552e-06 8.88749076e-05 3.40098391e-07 0.00000000e+00 0.00000000e+00
ID0 -4.04399162e-05 -1.42113308e-06 8.89555024e-05 3.34677416e-07 0.00000000e+00 0.00000000e+00
ID0 -4.07795460e-05 -1.42239995e-06 8.90348016e-05 3.29251566e-07 0.00000000e+00 0.00000000e+00
ID0 -4.11194759e-05 -1.42364610e-06 8.91128042e-05 3.23820922e-07 0.00000000e+00 0.00000000e+00
ID0 -4.14597011e-05 -1.42487152e-06 8.91895089e-05 3.18385562e-07 0.00000000e+00 0.00000000e+00
ID0 -4.18002165e-05 -1.42607618e-06 8.92649147e-05 3.12945564e-07 0.00000000e+00 0.00000000e+00
ID0 -4.21410172e-05 -1.42726008e-06 8.93390205e-05 3.07501009e-07 0.00000000e+00 0.00000000e+00
ID0 -4.24820982e-05 -1.42842319e-06 8.94118251e-05 3.02051976e-07 0.00000000e+00 0.00000000e+00
ID0 -4.28234546e-05 -1.42956550e-06 8.94833275e-05 2.96598543e-07 0.00000000e+00 0.00000000e+00
ID0 -4.31650813e-05 -1.43068698e-06 8.95535268e-05 2.91140791e-07 0.00000000e+00 0.00000000e+00
ID0 -4.35069735e-05 -1.43178763e-06 8.96224217e-05 2.85678798e-07 0.00000000e+00 0.00000000e+00
ID0 -4.38491261e-05 -1.43286743e-06 8.96900114e-05 2.80212646e-07 0.00000000e+00 0.00000000e+00
ID0 -4.41915341e-05 -1.43392636e-06 8.97562949e-05 2.74742412e-07 0.00000000e+00 0.00000000e+00
ID0 -4.45341926e-05 -1.43496441e-06 8.98212712e-05 2.69268176e-07 0.00000000e+00 0.00000000e+00
ID0 -4.48770966e-05 -1.43598156e-06 8.98849393e-05 2.63790020e-07 0.00000000e+00 0.00000000e+00
ID0 -4.52202411e-05 -1.43697779e-06 8.99472984e-05 2.58308021e-07 0.00000000e+00 0.00000000e+00
ID0 -4.55636210e-05 -1.43795310e-06 9.00083475e-05 2.52822260e-07 0.00000000e+00 0.00000000e+00
ID0 -4.59072314e-05 -1.43890746e-06 9.00680857e-05 2.47332818e-07 0.00000000e+00 0.00000000e+00
ID0 -4.62510673e-05 -1.43984087e-06 9.01265122e-05 2.41839773e-07 0.00000000e+00 0.00000000e+00
ID0 -4.65951237e-05 -1.44075331e-06 9.01836260e-05 2.36343206e-07 0.00000000e+00 0.00000000e+00
ID0 -4.69393955e-05 -1.44164476e-06 9.02394265e-05 2.30843197e-07 0.00000000e+00 0.00000000e+00
ID0 -4.72838778e-05 -1.44251522e-06 9.02939127e-05 2.25339826e-07 0.00000000e+00 0.00000000e+00
ID0 -4.76285654e-05 -1.44336467e-06 9.03470839e-05 2.19833173e-07 0.00000000e+00 0.00000000e+00
ID0 -4.79734535e-05 -1.44419310e-06 9.03989393e-05 2.14323319e-07 0.00000000e+00 0.00000000e+00
ID0 -4.83185370e-05 -1.44500050e-06 9.04494781e-05 2.08810343e-07 0.00000000e+00 0.00000000e+00
ID0 -4.86638108e-05 -1.44578685e-06 9.04986996e-05 2.03294326e-07 0.00000000e+00 0.00000000e+00
ID0 -4.90092700e-05 -1.44655215e-06 9.05466031e-05 1.97775349e-07 0.00000000e+00 0.00000000e+00
ID0 -4.93549094e-05 -1.44729638e-06 9.05931879e-05 1.92253490e-07 0.00000000e+00 0.00000000e+00
ID0 -4.97007241e-05 -1.44801953e-06 9.06384533e-05 1.86728833e-07 0.00000000e+00 0.00000000e+00
ID0 -5.00467091e-05 -1.44872159e-06 9.06823987e-05 1.81201455e-07 0.00000000e+00 0.00000000e+00
ID0 -5.03928592e-05 -1.44940255e-06 9.07250234e-05 1.75671439e-07 0.00000000e+00 0.00000000e+00
ID0 -5.07391695e-05 -1.45006240e-06 9.07663267e-05 1.70138864e-07 0.00000000e+00 0.00000000e+00
ID0 -5.10856348e-05 -1.45070114e-06 9.08063082e-05 1.64603811e-07 0.00000000e+00 0.00000000e+00
ID0 -5.14322503e-05 -1.45131875e-06 9.08449671e-05 1.59066361e-07 0.00000000e+00 0.00000000e+00
ID0 -5.17790107e-05 -1.45191522e-06 9.08823030e-05 1.53526594e-07 0.00000000e+00 0.00000000e+00
ID0 -5.21259111e-05 -1.45249054e-06 9.09183153e-05 1.47984591e-07 0.00000000e+00 0.00000000e+00
ID0 -5.24729464e-05 -1.45304471e-06 9.09530035e-05 1.42440433e-07 0.00000000e+00 0.00000000e+00
ID0 -5.28201116e-05 -1.45357772e-06 9.09863671e-05 1.36894201e-07 0.00000000e+00 0.00000000e+00
ID0 -5.31674015e-05 -1.45408956e-06 9.10184055e-05 1.31345975e-07 0.00000000e+00 0.00000000e+00
ID0 -5.35148112e-05 -1.45458022e-06 9.10491184e-05 1.25795836e-07 0.00000000e+00 0.00000000e+00
ID0 -5.38623356e-05 -1.45504970e-06 9.10785052e-05 1.20243865e-07 0.00000000e+00 0.00000000e+00
ID0 -5.42099696e-05 -1.45549798e-06 9.11065656e-05 1.14690143e-07 0.00000000e+00 0.00000000e+00
ID0 -5.45577081e-05 -1.45592507e-06 9.11332991e-05 1.09134750e-07 0.00000000e+00 0.00000000e+00
ID0 -5.49055461e-05 -1.45633096e-06 9.11587053e-05 1.03577768e-07 0.00000000e+00 0.00000000e+00
ID0 -5.52534786e-05 -1.45671563e-06 9.11827840e-05 9.80192774e-08 0.00000000e+00 0.00000000e+00
ID0 -5.56015004e-05 -1.45707909e-06 9.12055346e-05 9.24593594e-08 0.00000000e+00 0.00000000e+00
ID0 -5.59496065e-05 -1.45742133e-06 9.12269569e-05 8.68980947e-08 0.00000000e+00 0.00000000e+00
ID0 -5.62977918e-05 -1.45774234e-06 9.12470507e-05 8.13355645e-08 0.00000000e+00 0.00000000e+00
ID0 -5.66460513e-05 -1.45804212e-06 9.12658155e-05 7.57718497e-08 0.00000000e+00 0.00000000e+00
ID0 -5.69943798e-05 -1.45832067e-06 9.12832511e-05 7.02070314e-08 0.00000000e+00 0.00000000e+00
ID0 -5.73427723e-05 -1.45857798e-06 9.12993573e-05 6.46411906e-08 0.00000000e+00 0.00000000e+00
ID0 -5.76912238e-05 -1.45881405e-06 9.13141338e-05 5.90744083e-08 0.00000000e+00 0.00000000e+00
ID0 -5.80397291e-05 -1.45902887e-06 9.13275804e-05 5.35067657e-08 0.00000000e+00 0.00000000e+00
ID0 -5.83882832e-05 -1.45922244e-06 9.13396970e-05 4.79383439e-08 0.00000000e+00 0.00000000e+00
ID0 -5.87368810e-05 -1.45939476e-06 9.13504832e-05 4.23692239e-08 0.00000000e+00 0.00000000e+00
ID0 -5.90855175e-05 -1.45954582e-06 9.13599391e-05 3.67994868e-08 0.00000000e+00 0.00000000e+00
ID0 -5.94341874e-05 -1.45967563e-06 9.13680644e-05 3.12292138e-08 0.00000000e+00 0.00000000e+00
ID0 -5.97828859e-05 -1.45978418e-06 9.13748590e-05 2.56584859e-08 0.00000000e+00 0.00000000e+00
ID0 -6.01316077e-05 -1.45987147e-06 9.13803229e-05 2.00873844e-08 0.00000000e+00 0.00000000e+00
ID0 -6.04803479e-05 -1.45993750e-06 9.13844559e-05 1.45159903e-08 0.00000000e+00 0.00000000e+00
ID0 -6.08291012e-05 -1.45998226e-06 9.13872580e-05 8.94438479e-09 0.00000000e+00 0.00000000e+00
ID0 -6.11778628e-05 -1.46000576e-06 9.13887291e-05 3.37264904e-09 0.00000000e+00 0.00000000e+00
ID0 -6.15266274e-05 -1.46000800e-06 9.13888693e-05 -2.19913584e-09 0.00000000e+00 0.00000000e+00
ID0 -6.18753900e-05 -1.45998898e-06 9.13876785e-05 -7.77088869e-09 0.00000000e+00 0.00000000e+00
ID0 -6.22241455e-05 -1.45994869e-06 9.13851567e-05 -1.33425284e-08 0.00000000e+00 0.00000000e+00
ID0 -6.25728889e-05 -1.45988714e-06 9.13813040e-05 -1.89139737e-08 0.00000000e+00 0.00000000e+00
ID0 -6.29216150e-05 -1.45980433e-06 9.13761205e-05 -2.44851436e-08 0.00000000e+00 0.00000000e+00
ID0 -6.32703188e-05 -1.45970026e-06 9.13696061e-05 -3.00559569e-08 0.00000000e+00 0.00000000e+00
ID0 -6.36189952e-05 -1.45957493e-06 9.13617611e-05 -3.56263325e-08 0.00000000e+00 0.00000000e+00
ID0 -6.39676391e-05 -1.45942834e-06 9.13525854e-05 -4.11961892e-08 0.00000000e+00 0.00000000e+00
ID0 -6.43162454e-05 -1.45926050e-06 9.13420793e-05 -4.67654459e-08 0.00000000e+00 0.00000000e+00
ID0 -6.46648092e-05 -1.45907140e-06 9.13302430e-05 -5.23340216e-08 0.00000000e+00 0.00000000e+00
ID0 -6.50133252e-05 -1.45886106e-06 9.13170765e-05 -5.79018350e-08 0.00000000e+00 0.00000000e+00
ID0 -6.53617884e-05 -1.45862947e-06 9.13025800e-05 -6.34688052e-08 0.00000000e+00 0.00000000e+00
ID0 -6.57101938e-05 -1.45837663e-06 9.12867539e-05 -6.90348510e-08 0.00000000e+00 0.00000000e+00
ID0 -6.60585362e-05 -1.45810256e-06 9.12695982e-05 -7.45998914e-08 0.00000000e+00 0.00000000e+00
ID0 -6.64068107e-05 -1.45780725e-06 9.12511133e-05 -8.01638454e-08 0.00000000e+00 0.00000000e+00
ID0 -6.67550120e-05 -1.45749070e-06 9.12312995e-05 -8.57266318e-08 0.00000000e+00 0.00000000e+00
ID0 -6.71031352e-05 -1.45715294e-06 9.12101570e-05 -9.12881698e-08 0.00000000e+00 0.00000000e+00
ID0 -6.74511752e-05 -1.45679395e-06 9.11876860e-05 -9.68483782e-08 0.00000000e+00 0.00000000e+00
ID0 -6.77991269e-05 -1.45641374e-06 9.11638871e-05 -1.02407176e-07 0.00000000e+00 0.00000000e+00
ID0 -6.81469852e-05 -1.45601232e-06 9.11387604e-05 -1.07964483e-07 0.00000000e+00 0.00000000e+00
ID0 -6.84947452e-05 -1.45558970e-06 9.11123064e-05 -1.13520217e-07 0.00000000e+00 0.00000000e+00
ID0 -6.88424016e-05 -1.45514588e-06 9.10845255e-05 -1.19074298e-07 0.00000000e+00 0.00000000e+00
ID0 -6.91899495e-05 -1.45468086e-06 9.10554180e-05 -1.24626644e-07 0.00000000e+00 0.00000000e+00
ID0 -6.95373837e-05 -1.45419466e-06 9.10249844e-05 -1.30177176e-07 0.00000000e+00 0.00000000e+00
ID0 -6.98846993e-05 -1.45368728e-06 9.09932251e-05 -1.35725811e-07 0.00000000e+00 0.00000000e+00
ID0 -7.02318912e-05 -1.45315873e-06 9.09601406e-05 -1.41272470e-07 0.00000000e+00 0.00000000e+00
ID0 -7.05789542e-05 -1.45260902e-06 9.09257314e-05 -1.46817072e-07 0.00000000e+00 0.00000000e+00
ID0 -7.09258835e-05 -1.45203815e-06 9.08899979e-05 -1.52359535e-07 0.00000000e+00 0.00000000e+00
ID0 -7.12726738e-05 -1.45144613e-06 9.08529407e-05 -1.57899780e-07 0.00000000e+00 0.00000000e+00
ID0 -7.16193202e-05 -1.45083297e-06 9.08145604e-05 -1.63437724e-07 0.00000000e+00 0.00000000e+00
ID0 -7.19658176e-05 -1.45019869e-06 9.07748574e-05 -1.68973289e-07 0.00000000e+00 0.00000000e+00
ID0 -7.23121610e-05 -1.44954328e-06 9.07338324e-05 -1.74506392e-07 0.00000000e+00 0.00000000e+00
ID0 -7.26583452e-05 -1.44886676e-06 9.06914860e-05 -1.80036954e-07 0.00000000e+00 0.00000000e+00
ID0 -7.30043654e-05 -1.44816915e-06 9.06478187e-05 -1.85564894e-07 0.00000000e+00 0.00000000e+00
ID0 -7.33502164e-05 -1.44745044e-06 9.06028313e-05 -1.91090132e-07 0.00000000e+00 0.00000000e+00
ID0 -7.36958931e-05 -1.44671065e-06 9.05565243e-05 -1.96612586e-07 0.00000000e+00 0.00000000e+00
ID0 -7.40413907e-05 -1.44594979e-06 9.05088985e-05 -2.02132177e-07 0.00000000e+00 0.00000000e+00
ID0 -7.43867040e-05 -1.44516787e-06 9.04599545e-05 -2.07648824e-07 0.00000000e+00 0.00000000e+00
ID0 -7.47318279e-05 -1.44436490e-06 9.04096931e-05 -2.13162447e-07 0.00000000e+00 0.00000000e+00
ID0 -7.50767576e-05 -1.44354090e-06 9.03581149e-05 -2.18672966e-07 0.00000000e+00 0.00000000e+00
ID0 -7.54214879e-05 -1.44269588e-06 9.03052208e-05 -2.24180300e-07 0.00000000e+00 0.00000000e+00
ID0 -7.57660138e-05 -1.44182984e-06 9.02510115e-05 -2.29684368e-07 0.00000000e+00 0.00000000e+00
ID0 -7.61103304e-05 -1.44094281e-06 9.01954878e-05 -2.35185092e-07 0.00000000e+00 0.00000000e+00
ID0 -7.64544325e-05 -1.44003479e-06 9.01386505e-05 -2.40682391e-07 0.00000000e+00 0.00000000e+00
ID0 -7.67983153e-05 -1.43910580e-06 9.00805004e-05 -2.46176184e-07 0.00000000e+00 0.00000000e+00
ID0 -7.71419736e-05 -1.43815584e-06 9.00210384e-05 -2.51666392e-07 0.00000000e+00 0.00000000e+00
ID0 -7.74854025e-05 -1.43718495e-06 8.99602653e-05 -2.57152935e-07 0.00000000e+00 0.00000000e+00
ID0 -7.78285970e-05 -1.43619312e-06 8.98981821e-05 -2.62635732e-07 0.00000000e+00 0.00000000e+00
ID0 -7.81715520e-05 -1.43518038e-06 8.98347896e-05 -2.68114705e-07 0.00000000e+00 0.00000000e+00
ID0 -7.85142626e-05 -1.43414673e-06 8.97700888e-05 -2.73589773e-07 0.00000000e+00 0.00000000e+00
ID0 -7.88567239e-05 -1.43309220e-06 8.97040805e-05 -2.79060856e-07 0.00000000e+00 0.00000000e+00
ID0 -7.91989307e-05 -1.43201679e-06 8.96367658e-05 -2.84527875e-07 0.00000000e+00 0.00000000e+00
ID0 -7.95408781e-05 -1.43092053e-06 8.95681457e-05 -2.89990750e-07 0.00000000e+00 0.00000000e+00
